"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.02,0.191
"log devs",0.16,0
"log commits",1.03,0
"C",0.12,0.253
"C#",-0.06,0.587
"C++",0.12,0.234
"Clojure",-0.36,0.002
"Coffeescript",-0.04,0.738
"Erlang",0.22,0.036
"Go",0.08,0.458
"Haskell",-0.24,0.025
"Java",-0.24,0.031
"Javascript",0.05,0.619
"Objective-C",-0.2,0.081
"Perl",0.1,0.347
"Php",0.15,0.15
"Python",0.24,0.023
"Ruby",0.09,0.376
"Scala",-0.17,0.095
"Typescript",0.13,0.235
