"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.01,0.397
"log devs",0.14,0
"log commits",1.03,0
"C",0.29,0.005
"C#",-0.13,0.25
"C++",0.07,0.512
"Clojure",-0.38,0.001
"Coffeescript",0.11,0.313
"Erlang",0.05,0.642
"Go",0.06,0.582
"Haskell",-0.29,0.01
"Java",0.09,0.392
"Javascript",-0.16,0.152
"Objective-C",-0.02,0.854
"Perl",0.02,0.874
"Php",0.08,0.46
"Python",0.15,0.17
"Ruby",-0.27,0.016
"Scala",-0.04,0.725
"Typescript",0.38,0.001
