"","coef"
"Intercept",-2.6
"log age",0.16
"log size",-0.05
"log devs",0.14
"log commits",1.08
"C",0.19
"C++",-0.09
"Clojure",-0.23
"Coffeescript",0.09
"Erlang",0.11
"Go",0.21
"Haskell",-0.2
"Java",0.13
"Javascript",-0.14
"Objective-C",-0.06
"Perl",-0.15
"Php",0.24
"Python",0.07
"Ruby",-0.05
"Scala",-0.21
"Typescript",0.12
