"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.02,0.304
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.24,0.015
"C#",-0.1,0.377
"C++",0.07,0.53
"Clojure",-0.49,0
"Coffeescript",0.15,0.161
"Erlang",0.03,0.767
"Go",-0.09,0.412
"Haskell",-0.17,0.116
"Java",-0.04,0.732
"Javascript",-0.03,0.756
"Objective-C",0.13,0.219
"Perl",0.05,0.641
"Php",0.25,0.013
"Python",-0.09,0.395
"Ruby",0.03,0.754
"Scala",-0.15,0.154
"Typescript",0.2,0.065
