"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.02,0.24
"log devs",0.12,0
"log commits",1.07,0
"C",0.19,0.072
"C#",0.15,0.158
"C++",0.1,0.354
"Clojure",-0.59,0
"Coffeescript",0.19,0.076
"Erlang",0.18,0.09
"Go",0.15,0.154
"Haskell",-0.33,0.003
"Java",0.02,0.853
"Javascript",-0.04,0.722
"Objective-C",-0.07,0.536
"Perl",0.12,0.258
"Php",-0.05,0.635
"Python",-0.05,0.627
"Ruby",-0.08,0.447
"Scala",-0.13,0.233
"Typescript",0.24,0.025
