"","coef"
"Intercept",-2.38
"log age",0.13
"log size",-0.04
"log devs",0.21
"log commits",1.02
"C",0.29
"C++",0.03
"Clojure",-0.12
"Coffeescript",0.14
"Erlang",0.02
"Go",0.21
"Haskell",-0.16
"Java",0.02
"Javascript",-0.23
"Objective-C",-0.17
"Perl",-0.01
"Php",0.06
"Python",-0.2
"Ruby",-0.09
"Scala",-0.03
"Typescript",0.23
