"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.02,0.251
"log devs",0.15,0
"log commits",1.02,0
"C",0.23,0.025
"C#",0.09,0.416
"C++",0,0.974
"Clojure",-0.14,0.186
"Coffeescript",0.28,0.006
"Erlang",-0.04,0.689
"Go",0.17,0.105
"Haskell",-0.28,0.01
"Java",-0.12,0.258
"Javascript",-0.02,0.872
"Objective-C",-0.2,0.077
"Perl",0.01,0.889
"Php",0.15,0.149
"Python",0.15,0.145
"Ruby",-0.1,0.351
"Scala",-0.29,0.007
"Typescript",0.12,0.263
