"","coef"
"Intercept",-2.45
"log age",0.11
"log size",-0.01
"log devs",0.17
"log commits",1.02
"C",0.29
"C++",-0.12
"Clojure",-0.34
"Coffeescript",0.16
"Erlang",0.25
"Go",-0.06
"Haskell",0.03
"Java",-0.13
"Javascript",0.02
"Objective-C",0.27
"Perl",-0.15
"Php",0.34
"Python",0.05
"Ruby",-0.43
"Scala",-0.16
"Typescript",-0.03
