"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0
"log size",-0.03,0.031
"log devs",0.18,0
"log commits",1.03,0
"C",0.22,0.03
"C#",-0.07,0.529
"C++",0.13,0.194
"Clojure",-0.28,0.008
"Coffeescript",-0.03,0.778
"Erlang",0.04,0.669
"Go",0.13,0.204
"Haskell",-0.18,0.092
"Java",-0.14,0.176
"Javascript",0.06,0.567
"Objective-C",-0.17,0.097
"Perl",-0.02,0.831
"Php",0.37,0
"Python",0.15,0.124
"Ruby",-0.11,0.31
"Scala",-0.11,0.274
"Typescript",0.01,0.906
