"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.01,0.305
"log devs",0.15,0
"log commits",1.01,0
"C",-0.01,0.947
"C#",0.03,0.735
"C++",-0.02,0.85
"Clojure",-0.19,0.056
"Coffeescript",0,0.99
"Erlang",0.16,0.098
"Go",-0.02,0.821
"Haskell",-0.1,0.31
"Java",-0.11,0.264
"Javascript",0.05,0.598
"Objective-C",0.04,0.706
"Perl",0,0.994
"Php",0.02,0.841
"Python",0.12,0.229
"Ruby",-0.07,0.507
"Scala",-0.22,0.029
"Typescript",0.32,0.001
