"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.03
"log devs",0.26
"log commits",0.98
"C",0.33
"C++",0.01
"Clojure",-0.16
"Coffeescript",0.01
"Erlang",-0.16
"Go",0.27
"Haskell",-0.18
"Java",0
"Javascript",-0.19
"Objective-C",-0.1
"Perl",0
"Php",-0.04
"Python",0.01
"Ruby",-0.03
"Scala",0.05
"Typescript",0.18
