"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.03,0.05
"log devs",0.15,0
"log commits",1.06,0
"C",0.11,0.273
"C#",0,0.969
"C++",0.11,0.29
"Clojure",-0.28,0.01
"Coffeescript",0.15,0.128
"Erlang",0.13,0.21
"Go",0.14,0.177
"Haskell",-0.28,0.009
"Java",0.09,0.381
"Javascript",0.14,0.171
"Objective-C",-0.25,0.018
"Perl",-0.05,0.647
"Php",0.11,0.275
"Python",0.04,0.672
"Ruby",-0.33,0.001
"Scala",-0.05,0.625
"Typescript",0.22,0.037
