"","coef","pVal"
"Intercept",-2.42,0
"log age",0.12,0
"log size",-0.03,0.028
"log devs",0.15,0
"log commits",1.01,0
"C",0.08,0.42
"C#",0.03,0.768
"C++",0.13,0.2
"Clojure",-0.45,0
"Coffeescript",0.15,0.137
"Erlang",0.05,0.614
"Go",0.09,0.395
"Haskell",-0.17,0.109
"Java",-0.05,0.675
"Javascript",-0.17,0.105
"Objective-C",0.05,0.641
"Perl",-0.04,0.687
"Php",0.05,0.654
"Python",0.13,0.185
"Ruby",0.02,0.844
"Scala",-0.09,0.398
"Typescript",0.19,0.078
