"","coef"
"Intercept",-2.74
"log age",0.16
"log size",-0.03
"log devs",0.17
"log commits",1.06
"C",0.07
"C++",0.05
"Clojure",-0.12
"Coffeescript",0.13
"Erlang",-0.01
"Go",0.32
"Haskell",-0.09
"Java",-0.02
"Javascript",-0.05
"Objective-C",-0.07
"Perl",0.03
"Php",0.27
"Python",0.08
"Ruby",-0.22
"Scala",-0.29
"Typescript",-0.09
