"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.03,0.03
"log devs",0.15,0
"log commits",1.04,0
"C",0.25,0.015
"C#",0.18,0.089
"C++",0.1,0.336
"Clojure",-0.19,0.08
"Coffeescript",0.13,0.198
"Erlang",0.2,0.049
"Go",0.03,0.752
"Haskell",-0.47,0
"Java",0.02,0.867
"Javascript",-0.16,0.156
"Objective-C",-0.06,0.554
"Perl",-0.03,0.749
"Php",-0.09,0.368
"Python",0.11,0.266
"Ruby",-0.15,0.16
"Scala",-0.22,0.035
"Typescript",0.36,0
