"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.14,0
"log commits",1.05,0
"C",0.17,0.083
"C#",-0.11,0.274
"C++",0.26,0.009
"Clojure",-0.31,0.003
"Coffeescript",0.06,0.557
"Erlang",0.19,0.051
"Go",0.22,0.019
"Haskell",-0.22,0.033
"Java",-0.38,0
"Javascript",0.02,0.849
"Objective-C",0.03,0.748
"Perl",-0.19,0.054
"Php",0.22,0.022
"Python",0.03,0.731
"Ruby",-0.06,0.567
"Scala",-0.13,0.194
"Typescript",0.19,0.059
