"","coef"
"Intercept",-2.43
"log age",0.13
"log size",-0.06
"log devs",0.24
"log commits",1.08
"C",0.38
"C++",-0.03
"Clojure",0.05
"Coffeescript",0.03
"Erlang",-0.07
"Go",0.12
"Haskell",-0.18
"Java",-0.25
"Javascript",-0.07
"Objective-C",0.05
"Perl",0.17
"Php",0.2
"Python",0.04
"Ruby",-0.17
"Scala",-0.2
"Typescript",-0.08
