"","coef","pVal"
"Intercept",-2.88,0
"log age",0.14,0
"log size",-0.01,0.46
"log devs",0.06,0.056
"log commits",1.06,0
"C",0.15,0.123
"C#",0.09,0.369
"C++",0.03,0.737
"Clojure",-0.14,0.167
"Coffeescript",-0.02,0.846
"Erlang",0.15,0.139
"Go",0.04,0.709
"Haskell",-0.19,0.06
"Java",-0.1,0.305
"Javascript",0.11,0.291
"Objective-C",-0.01,0.914
"Perl",0,0.977
"Php",0.1,0.316
"Python",0.16,0.116
"Ruby",-0.35,0.002
"Scala",-0.11,0.298
"Typescript",0.09,0.394
