"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.02,0.112
"log devs",0.11,0
"log commits",1.02,0
"C",0.29,0.002
"C#",-0.12,0.265
"C++",0.12,0.226
"Clojure",-0.22,0.03
"Coffeescript",0,0.987
"Erlang",0.09,0.367
"Go",0.22,0.022
"Haskell",-0.13,0.188
"Java",-0.16,0.108
"Javascript",0.16,0.114
"Objective-C",0.01,0.902
"Perl",-0.05,0.599
"Php",-0.02,0.822
"Python",0.02,0.832
"Ruby",-0.15,0.147
"Scala",-0.12,0.253
"Typescript",0.05,0.614
