"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.06,0.071
"log commits",1.11,0
"C",0.1,0.355
"C#",-0.03,0.787
"C++",0.08,0.453
"Clojure",-0.4,0
"Coffeescript",0.19,0.082
"Erlang",0.19,0.074
"Go",0.32,0.003
"Haskell",-0.28,0.012
"Java",-0.05,0.689
"Javascript",-0.01,0.944
"Objective-C",0.02,0.836
"Perl",-0.02,0.822
"Php",0.06,0.608
"Python",-0.13,0.261
"Ruby",-0.09,0.422
"Scala",-0.15,0.183
"Typescript",0.19,0.088
