"","coef"
"Intercept",-2.31
"log age",0.12
"log size",-0.06
"log devs",0.17
"log commits",1.08
"C",0.07
"C++",0.09
"Clojure",-0.3
"Coffeescript",0.17
"Erlang",-0.02
"Go",0.16
"Haskell",-0.15
"Java",-0.11
"Javascript",-0.02
"Objective-C",0.06
"Perl",0.02
"Php",0.21
"Python",0.23
"Ruby",0.05
"Scala",-0.28
"Typescript",-0.19
