"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.04,0.006
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.22,0.025
"C#",0.05,0.591
"C++",0.17,0.071
"Clojure",-0.34,0.001
"Coffeescript",0.07,0.492
"Erlang",-0.02,0.859
"Go",0.27,0.006
"Haskell",-0.3,0.003
"Java",-0.12,0.214
"Javascript",-0.06,0.521
"Objective-C",0.1,0.326
"Perl",-0.01,0.907
"Php",0.08,0.435
"Python",0.03,0.76
"Ruby",-0.01,0.929
"Scala",-0.24,0.021
"Typescript",0.12,0.25
