"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.03,0.054
"log devs",0.15,0
"log commits",1.04,0
"C",-0.12,0.244
"C#",-0.07,0.496
"C++",0.16,0.132
"Clojure",-0.19,0.08
"Coffeescript",0.19,0.065
"Erlang",-0.03,0.787
"Go",0.2,0.048
"Haskell",-0.07,0.494
"Java",0.08,0.472
"Javascript",-0.12,0.259
"Objective-C",-0.15,0.162
"Perl",-0.01,0.888
"Php",0.07,0.472
"Python",0.2,0.047
"Ruby",-0.22,0.04
"Scala",-0.08,0.469
"Typescript",0.17,0.106
