"","coef"
"Intercept",-2.28
"log age",0.13
"log size",-0.06
"log devs",0.24
"log commits",1.05
"C",0.26
"C++",0.05
"Clojure",-0.02
"Coffeescript",0.07
"Erlang",-0.08
"Go",0.21
"Haskell",0
"Java",0.1
"Javascript",-0.1
"Objective-C",0.17
"Perl",-0.18
"Php",0.32
"Python",-0.07
"Ruby",-0.43
"Scala",-0.35
"Typescript",0.07
