"","coef","pVal"
"Intercept",-2.67,0
"log age",0.14,0
"log size",-0.04,0.002
"log devs",0.12,0
"log commits",1.06,0
"C",0.25,0.01
"C#",-0.06,0.592
"C++",0.03,0.794
"Clojure",-0.14,0.182
"Coffeescript",0.04,0.662
"Erlang",0.02,0.876
"Go",0.27,0.004
"Haskell",-0.34,0.002
"Java",-0.26,0.014
"Javascript",-0.05,0.63
"Objective-C",0.07,0.525
"Perl",-0.13,0.193
"Php",0.04,0.676
"Python",0.19,0.054
"Ruby",-0.14,0.167
"Scala",-0.19,0.066
"Typescript",0.41,0
