"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.01,0.355
"log devs",0.17,0
"log commits",1.01,0
"C",0.18,0.074
"C#",-0.28,0.01
"C++",0,0.982
"Clojure",-0.12,0.257
"Coffeescript",0.01,0.911
"Erlang",0.09,0.39
"Go",0.29,0.004
"Haskell",-0.28,0.009
"Java",-0.25,0.017
"Javascript",0.06,0.557
"Objective-C",0.01,0.889
"Perl",0.01,0.953
"Php",0.23,0.018
"Python",0.06,0.578
"Ruby",-0.12,0.266
"Scala",-0.15,0.146
"Typescript",0.25,0.017
