"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.01,0.416
"log devs",0.11,0
"log commits",1.03,0
"C",-0.04,0.691
"C#",0.01,0.955
"C++",0.01,0.907
"Clojure",-0.21,0.037
"Coffeescript",0.06,0.531
"Erlang",-0.06,0.533
"Go",0.17,0.078
"Haskell",-0.15,0.121
"Java",-0.07,0.488
"Javascript",0.14,0.162
"Objective-C",0.01,0.911
"Perl",0.09,0.342
"Php",0.02,0.84
"Python",0.22,0.023
"Ruby",-0.06,0.556
"Scala",-0.07,0.45
"Typescript",-0.07,0.547
