"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.12,0
"log commits",1.05,0
"C",0.24,0.014
"C#",0.06,0.545
"C++",0.06,0.549
"Clojure",-0.27,0.009
"Coffeescript",0.1,0.291
"Erlang",0.15,0.135
"Go",0.13,0.183
"Haskell",-0.2,0.049
"Java",-0.01,0.919
"Javascript",-0.05,0.636
"Objective-C",0.08,0.435
"Perl",-0.22,0.032
"Php",0.07,0.503
"Python",-0.02,0.846
"Ruby",0.07,0.501
"Scala",-0.41,0
"Typescript",0.24,0.02
