"","coef"
"Intercept",-2.81
"log age",0.18
"log size",-0.03
"log devs",0.18
"log commits",1.04
"C",0.16
"C++",0.05
"Clojure",-0.2
"Coffeescript",-0.08
"Erlang",-0.03
"Go",0.1
"Haskell",0
"Java",-0.22
"Javascript",0.09
"Objective-C",0.01
"Perl",-0.1
"Php",0.08
"Python",0.05
"Ruby",-0.2
"Scala",0.01
"Typescript",0.3
