"","coef","pVal"
"Intercept",-2.4,0
"log age",0.13,0
"log size",-0.03,0.016
"log devs",0.18,0
"log commits",1,0
"C",0.11,0.297
"C#",0.18,0.092
"C++",0.23,0.018
"Clojure",-0.29,0.006
"Coffeescript",0.11,0.295
"Erlang",-0.05,0.64
"Go",0.06,0.571
"Haskell",-0.19,0.074
"Java",-0.1,0.329
"Javascript",0.01,0.95
"Objective-C",-0.07,0.537
"Perl",-0.01,0.898
"Php",-0.1,0.354
"Python",0.09,0.364
"Ruby",-0.02,0.828
"Scala",-0.11,0.32
"Typescript",0.16,0.133
