"","coef"
"Intercept",-2.63
"log age",0.14
"log size",-0.01
"log devs",0.19
"log commits",1.03
"C",0.28
"C++",0.07
"Clojure",-0.18
"Coffeescript",-0.03
"Erlang",0.03
"Go",0.03
"Haskell",-0.05
"Java",-0.26
"Javascript",0.14
"Objective-C",0.09
"Perl",-0.07
"Php",0.37
"Python",0.01
"Ruby",0.03
"Scala",-0.3
"Typescript",-0.16
