"","coef"
"Intercept",-2.42
"log age",0.15
"log size",-0.04
"log devs",0.17
"log commits",1.04
"C",0.2
"C++",0.05
"Clojure",-0.17
"Coffeescript",0.13
"Erlang",-0.1
"Go",0.22
"Haskell",-0.23
"Java",0.04
"Javascript",-0.25
"Objective-C",0.04
"Perl",-0.03
"Php",0.04
"Python",0.04
"Ruby",0
"Scala",-0.13
"Typescript",0.13
