"","coef"
"Intercept",-2.69
"log age",0.16
"log size",-0.06
"log devs",0.15
"log commits",1.12
"C",0.18
"C++",0.27
"Clojure",-0.35
"Coffeescript",-0.11
"Erlang",-0.05
"Go",0.12
"Haskell",0.01
"Java",-0.13
"Javascript",-0.07
"Objective-C",0.23
"Perl",-0.02
"Php",0.34
"Python",0.06
"Ruby",-0.28
"Scala",-0.12
"Typescript",-0.08
