"","coef"
"Intercept",-2.6
"log age",0.15
"log size",-0.05
"log devs",0.15
"log commits",1.11
"C",0.16
"C++",0.17
"Clojure",-0.16
"Coffeescript",0.28
"Erlang",0.08
"Go",0.11
"Haskell",-0.17
"Java",-0.22
"Javascript",0.05
"Objective-C",-0.15
"Perl",0.05
"Php",0.35
"Python",-0.08
"Ruby",-0.15
"Scala",-0.29
"Typescript",-0.03
