"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.03,0.011
"log devs",0.11,0
"log commits",1.06,0
"C",0.17,0.073
"C#",-0.06,0.54
"C++",-0.01,0.956
"Clojure",-0.19,0.071
"Coffeescript",0.01,0.904
"Erlang",0.27,0.005
"Go",0.2,0.043
"Haskell",-0.14,0.169
"Java",-0.19,0.063
"Javascript",0.17,0.098
"Objective-C",0.04,0.682
"Perl",-0.05,0.639
"Php",0.01,0.931
"Python",0.08,0.403
"Ruby",-0.16,0.111
"Scala",-0.21,0.034
"Typescript",0.05,0.641
