"","coef"
"Intercept",-2.68
"log age",0.17
"log size",-0.03
"log devs",0.19
"log commits",1.02
"C",0.25
"C++",0.22
"Clojure",-0.21
"Coffeescript",0.03
"Erlang",-0.17
"Go",0.35
"Haskell",-0.02
"Java",-0.04
"Javascript",-0.11
"Objective-C",-0.08
"Perl",-0.33
"Php",0.33
"Python",0.01
"Ruby",-0.3
"Scala",-0.06
"Typescript",0.13
