"","coef","pVal"
"Intercept",-2.85,0
"log age",0.11,0
"log size",-0.01,0.72
"log devs",0.07,0.021
"log commits",1.08,0
"C",-0.01,0.952
"C#",0.05,0.623
"C++",0.12,0.225
"Clojure",-0.38,0
"Coffeescript",0.1,0.287
"Erlang",0.08,0.427
"Go",0.37,0
"Haskell",-0.3,0.004
"Java",0.06,0.542
"Javascript",-0.14,0.192
"Objective-C",-0.16,0.133
"Perl",0.01,0.957
"Php",-0.04,0.703
"Python",0.12,0.212
"Ruby",-0.09,0.361
"Scala",-0.06,0.538
"Typescript",0.28,0.006
