"","coef","pVal"
"Intercept",-2.43,0
"log age",0.12,0
"log size",-0.01,0.627
"log devs",0.1,0.001
"log commits",0.97,0
"C",0.05,0.578
"C#",0.11,0.274
"C++",0.3,0.001
"Clojure",-0.06,0.531
"Coffeescript",0.13,0.202
"Erlang",0.12,0.222
"Go",0.08,0.396
"Haskell",-0.12,0.211
"Java",-0.38,0
"Javascript",-0.01,0.951
"Objective-C",-0.08,0.42
"Perl",-0.13,0.184
"Php",0.06,0.513
"Python",-0.01,0.926
"Ruby",-0.04,0.674
"Scala",-0.18,0.075
"Typescript",0.17,0.095
