"","coef"
"Intercept",-2.84
"log age",0.19
"log size",-0.04
"log devs",0.18
"log commits",1.04
"C",-0.01
"C++",0.18
"Clojure",-0.02
"Coffeescript",0.28
"Erlang",0.06
"Go",-0.06
"Haskell",-0.11
"Java",-0.03
"Javascript",-0.22
"Objective-C",0.18
"Perl",-0.06
"Php",0.06
"Python",-0.07
"Ruby",-0.24
"Scala",-0.03
"Typescript",0.11
