"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.02,0.075
"log devs",0.13,0
"log commits",1.04,0
"C",0.07,0.497
"C#",-0.02,0.826
"C++",0,0.977
"Clojure",-0.21,0.044
"Coffeescript",0.25,0.01
"Erlang",0.01,0.892
"Go",0.25,0.011
"Haskell",-0.14,0.183
"Java",-0.04,0.73
"Javascript",-0.16,0.113
"Objective-C",0.1,0.315
"Perl",0.17,0.088
"Php",-0.01,0.905
"Python",-0.05,0.614
"Ruby",-0.12,0.237
"Scala",-0.29,0.004
"Typescript",0.19,0.066
