"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.03,0.03
"log devs",0.14,0
"log commits",1.04,0
"C",0.1,0.336
"C#",0.12,0.224
"C++",0.04,0.668
"Clojure",-0.43,0
"Coffeescript",0.19,0.067
"Erlang",0.11,0.263
"Go",0.06,0.566
"Haskell",-0.22,0.035
"Java",-0.12,0.232
"Javascript",0.08,0.426
"Objective-C",0.15,0.135
"Perl",-0.01,0.9
"Php",0.14,0.177
"Python",0.05,0.624
"Ruby",-0.03,0.805
"Scala",-0.17,0.104
"Typescript",-0.05,0.641
