"","coef"
"Intercept",-2.41
"log age",0.15
"log size",-0.04
"log devs",0.2
"log commits",1.02
"C",0.22
"C++",0.19
"Clojure",-0.4
"Coffeescript",0.04
"Erlang",0.12
"Go",0.14
"Haskell",-0.03
"Java",-0.14
"Javascript",0.03
"Objective-C",0.28
"Perl",-0.27
"Php",0.15
"Python",0.01
"Ruby",-0.17
"Scala",0.06
"Typescript",-0.24
