"","coef"
"Intercept",-2.57
"log age",0.16
"log size",-0.05
"log devs",0.17
"log commits",1.06
"C",0.18
"C++",0.17
"Clojure",-0.07
"Coffeescript",0.04
"Erlang",0.09
"Go",0.17
"Haskell",-0.28
"Java",0.08
"Javascript",-0.04
"Objective-C",-0.01
"Perl",-0.07
"Php",0.08
"Python",0.07
"Ruby",-0.32
"Scala",-0.08
"Typescript",-0.02
