"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.03,0.018
"log devs",0.18,0
"log commits",1.02,0
"C",0.06,0.562
"C#",0.12,0.264
"C++",0.15,0.18
"Clojure",-0.19,0.09
"Coffeescript",-0.05,0.64
"Erlang",0.11,0.319
"Go",0.2,0.069
"Haskell",-0.05,0.648
"Java",-0.14,0.208
"Javascript",0.06,0.617
"Objective-C",0.08,0.454
"Perl",0.02,0.883
"Php",-0.17,0.126
"Python",0.21,0.044
"Ruby",-0.24,0.032
"Scala",-0.25,0.027
"Typescript",0.09,0.45
