"","coef","pVal"
"Intercept",-2.21,0
"log age",0.06,0.002
"log size",-0.04,0.014
"log devs",0.24,0
"log commits",1.03,0
"C",-0.01,0.946
"C#",0.05,0.656
"C++",0.12,0.252
"Clojure",-0.23,0.035
"Coffeescript",-0.08,0.431
"Erlang",0.02,0.829
"Go",-0.12,0.247
"Haskell",0.16,0.125
"Java",-0.01,0.924
"Javascript",-0.14,0.2
"Objective-C",-0.03,0.803
"Perl",0.19,0.07
"Php",0.06,0.528
"Python",0.17,0.081
"Ruby",-0.22,0.045
"Scala",-0.11,0.305
"Typescript",0.17,0.114
