"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.03,0.069
"log devs",0.14,0
"log commits",1.07,0
"C",0.17,0.071
"C#",-0.02,0.852
"C++",0.08,0.409
"Clojure",-0.34,0.001
"Coffeescript",0.18,0.069
"Erlang",0.06,0.54
"Go",0.22,0.023
"Haskell",-0.34,0.001
"Java",0.09,0.354
"Javascript",0.12,0.207
"Objective-C",-0.19,0.061
"Perl",-0.01,0.94
"Php",0.22,0.026
"Python",0.13,0.183
"Ruby",-0.25,0.017
"Scala",-0.16,0.128
"Typescript",0.03,0.786
