"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",0.01,0.304
"log devs",0.15,0
"log commits",0.98,0
"C",0,0.976
"C#",0.09,0.388
"C++",-0.16,0.117
"Clojure",-0.18,0.079
"Coffeescript",0.09,0.4
"Erlang",0.09,0.374
"Go",0.19,0.05
"Haskell",-0.07,0.487
"Java",-0.2,0.055
"Javascript",0.05,0.594
"Objective-C",0.17,0.102
"Perl",0.06,0.557
"Php",0.11,0.285
"Python",0.11,0.277
"Ruby",-0.12,0.259
"Scala",-0.35,0.001
"Typescript",0.13,0.211
