"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.01,0.536
"log devs",0.17,0
"log commits",0.97,0
"C",0.18,0.054
"C#",-0.16,0.127
"C++",0.17,0.076
"Clojure",-0.11,0.254
"Coffeescript",0.02,0.833
"Erlang",0.13,0.203
"Go",0.15,0.117
"Haskell",-0.17,0.107
"Java",-0.09,0.381
"Javascript",-0.05,0.629
"Objective-C",0.04,0.657
"Perl",-0.08,0.437
"Php",0.08,0.397
"Python",0,0.99
"Ruby",0,0.993
"Scala",-0.04,0.703
"Typescript",-0.08,0.411
