"","coef"
"Intercept",-2.71
"log age",0.16
"log size",-0.03
"log devs",0.1
"log commits",1.07
"C",0.2
"C++",0.09
"Clojure",-0.14
"Coffeescript",-0.14
"Erlang",-0.08
"Go",0.16
"Haskell",-0.1
"Java",-0.04
"Javascript",-0.25
"Objective-C",0.11
"Perl",-0.12
"Php",0.38
"Python",0.07
"Ruby",-0.13
"Scala",0.08
"Typescript",-0.08
