"","coef"
"Intercept",-2.87
"log age",0.18
"log size",-0.03
"log devs",0.26
"log commits",1
"C",-0.17
"C++",-0.11
"Clojure",-0.07
"Coffeescript",0.46
"Erlang",0.28
"Go",0.06
"Haskell",-0.35
"Java",0.21
"Javascript",-0.37
"Objective-C",0.22
"Perl",-0.12
"Php",0.21
"Python",-0.05
"Ruby",-0.04
"Scala",-0.35
"Typescript",0.19
