"","coef"
"Intercept",-2.62
"log age",0.17
"log size",-0.05
"log devs",0.26
"log commits",1.04
"C",0.26
"C++",-0.04
"Clojure",-0.24
"Coffeescript",0.07
"Erlang",0.05
"Go",0.22
"Haskell",0.09
"Java",-0.16
"Javascript",-0.09
"Objective-C",-0.04
"Perl",-0.05
"Php",0.29
"Python",-0.1
"Ruby",0.06
"Scala",-0.39
"Typescript",0.08
