"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.05
"log devs",0.19
"log commits",1.04
"C",0
"C++",0.05
"Clojure",0.03
"Coffeescript",0
"Erlang",0.08
"Go",0.22
"Haskell",-0.4
"Java",-0.05
"Javascript",0.1
"Objective-C",0.23
"Perl",-0.29
"Php",0.1
"Python",0.02
"Ruby",-0.03
"Scala",-0.32
"Typescript",0.25
