"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.02,0.097
"log devs",0.14,0
"log commits",1.03,0
"C",0.18,0.054
"C#",-0.05,0.627
"C++",0.2,0.036
"Clojure",-0.22,0.027
"Coffeescript",0.02,0.842
"Erlang",0.01,0.898
"Go",0.08,0.367
"Haskell",-0.2,0.039
"Java",-0.05,0.622
"Javascript",0.07,0.511
"Objective-C",-0.1,0.299
"Perl",0.01,0.945
"Php",0.11,0.244
"Python",-0.12,0.222
"Ruby",-0.13,0.202
"Scala",-0.19,0.057
"Typescript",0.38,0
