"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.02,0.148
"log devs",0.13,0
"log commits",1.02,0
"C",0.11,0.293
"C#",-0.11,0.336
"C++",0.08,0.462
"Clojure",-0.14,0.222
"Coffeescript",0.12,0.277
"Erlang",-0.01,0.903
"Go",0.21,0.049
"Haskell",-0.33,0.004
"Java",-0.08,0.474
"Javascript",0.06,0.607
"Objective-C",-0.15,0.168
"Perl",0.03,0.809
"Php",0.12,0.265
"Python",0.03,0.772
"Ruby",-0.13,0.261
"Scala",-0.07,0.517
"Typescript",0.26,0.026
