"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",-0.02,0.222
"log devs",0.13,0
"log commits",1.05,0
"C",0.08,0.436
"C#",0.14,0.17
"C++",-0.06,0.557
"Clojure",-0.14,0.199
"Coffeescript",0.11,0.273
"Erlang",0.16,0.107
"Go",0.23,0.025
"Haskell",-0.33,0.002
"Java",-0.09,0.417
"Javascript",-0.12,0.292
"Objective-C",0.04,0.699
"Perl",0.01,0.918
"Php",0.25,0.01
"Python",-0.27,0.009
"Ruby",-0.15,0.159
"Scala",-0.06,0.579
"Typescript",0.19,0.072
