"","coef"
"Intercept",-2.54
"log age",0.13
"log size",-0.02
"log devs",0.18
"log commits",1.02
"C",0.22
"C++",0.01
"Clojure",-0.42
"Coffeescript",0.11
"Erlang",0.18
"Go",0.19
"Haskell",-0.05
"Java",-0.18
"Javascript",0
"Objective-C",-0.13
"Perl",-0.14
"Php",0.16
"Python",0.14
"Ruby",-0.19
"Scala",0.05
"Typescript",0.06
