"","coef","pVal"
"Intercept",-2.41,0
"log age",0.06,0
"log size",-0.03,0.05
"log devs",0.13,0
"log commits",1.08,0
"C",0.19,0.051
"C#",0.01,0.945
"C++",0.01,0.91
"Clojure",-0.34,0.001
"Coffeescript",0.12,0.215
"Erlang",-0.01,0.945
"Go",0.26,0.008
"Haskell",-0.3,0.004
"Java",0.14,0.147
"Javascript",-0.1,0.313
"Objective-C",-0.07,0.517
"Perl",0.07,0.504
"Php",0.11,0.258
"Python",0.02,0.819
"Ruby",-0.1,0.357
"Scala",-0.24,0.021
"Typescript",0.22,0.026
