"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.02,0.106
"log devs",0.13,0
"log commits",1.03,0
"C",0.19,0.059
"C#",-0.28,0.009
"C++",0.01,0.91
"Clojure",-0.25,0.02
"Coffeescript",0.28,0.006
"Erlang",0.21,0.043
"Go",0.09,0.375
"Haskell",-0.2,0.055
"Java",-0.12,0.269
"Javascript",-0.14,0.213
"Objective-C",-0.07,0.491
"Perl",0.11,0.303
"Php",0.17,0.106
"Python",0.09,0.383
"Ruby",0.01,0.9
"Scala",-0.17,0.098
"Typescript",0.08,0.436
