"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.01,0.312
"log devs",0.12,0
"log commits",1.05,0
"C",0.08,0.413
"C#",0.03,0.768
"C++",-0.03,0.799
"Clojure",-0.23,0.038
"Coffeescript",0.13,0.214
"Erlang",0.25,0.014
"Go",0.21,0.041
"Haskell",-0.33,0.003
"Java",0,0.966
"Javascript",-0.21,0.054
"Objective-C",-0.15,0.174
"Perl",-0.25,0.021
"Php",0.31,0.001
"Python",0.18,0.084
"Ruby",-0.01,0.952
"Scala",-0.26,0.014
"Typescript",0.26,0.015
