"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.02,0.139
"log devs",0.13,0
"log commits",1.03,0
"C",0.07,0.491
"C#",-0.17,0.087
"C++",0.03,0.761
"Clojure",-0.37,0
"Coffeescript",0.14,0.143
"Erlang",0.22,0.021
"Go",0.23,0.02
"Haskell",-0.26,0.011
"Java",-0.12,0.221
"Javascript",-0.07,0.459
"Objective-C",0.01,0.898
"Perl",0.16,0.089
"Php",0.13,0.171
"Python",0.15,0.117
"Ruby",-0.17,0.083
"Scala",-0.18,0.071
"Typescript",0.22,0.026
