"","coef","pVal"
"Intercept",-2.57,0
"log age",0.08,0
"log size",0,0.959
"log devs",0.14,0
"log commits",1.04,0
"C",0.18,0.078
"C#",0.17,0.115
"C++",-0.06,0.583
"Clojure",-0.46,0
"Coffeescript",0.35,0
"Erlang",0.12,0.252
"Go",0.05,0.622
"Haskell",-0.34,0.001
"Java",-0.09,0.404
"Javascript",-0.01,0.954
"Objective-C",-0.07,0.52
"Perl",0.06,0.572
"Php",0.05,0.624
"Python",0.15,0.134
"Ruby",-0.04,0.678
"Scala",-0.18,0.073
"Typescript",0.13,0.203
