"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.04,0.01
"log devs",0.07,0.041
"log commits",1.07,0
"C",0.11,0.272
"C#",-0.02,0.833
"C++",0.19,0.058
"Clojure",-0.38,0
"Coffeescript",0.05,0.594
"Erlang",0.23,0.024
"Go",-0.06,0.542
"Haskell",-0.22,0.032
"Java",0.15,0.154
"Javascript",0.13,0.204
"Objective-C",0.05,0.643
"Perl",-0.08,0.455
"Php",-0.02,0.817
"Python",-0.04,0.696
"Ruby",0.07,0.523
"Scala",-0.37,0
"Typescript",0.22,0.042
