"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.02,0.114
"log devs",0.13,0
"log commits",1.05,0
"C",0.16,0.095
"C#",-0.07,0.543
"C++",0.07,0.502
"Clojure",-0.31,0.004
"Coffeescript",0.09,0.36
"Erlang",-0.01,0.944
"Go",0.33,0.001
"Haskell",-0.38,0
"Java",-0.05,0.618
"Javascript",-0.06,0.548
"Objective-C",0.06,0.582
"Perl",0.18,0.073
"Php",0.13,0.189
"Python",-0.11,0.28
"Ruby",-0.07,0.509
"Scala",-0.14,0.164
"Typescript",0.17,0.095
