"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.02,0.143
"log devs",0.12,0
"log commits",1.05,0
"C",0.12,0.24
"C#",-0.12,0.273
"C++",-0.07,0.531
"Clojure",-0.28,0.01
"Coffeescript",0.23,0.025
"Erlang",0.06,0.549
"Go",0.17,0.103
"Haskell",-0.24,0.03
"Java",-0.11,0.294
"Javascript",0.08,0.457
"Objective-C",0.08,0.461
"Perl",-0.03,0.799
"Php",0.05,0.655
"Python",0.1,0.316
"Ruby",-0.14,0.186
"Scala",-0.25,0.021
"Typescript",0.35,0.001
